JAN05636.JPG,"[1938, 851, 619, 800]",0.9999769926071167,"[ 0.00861005  0.00886949 -0.02794074  0.02968614 -0.0358576   0.02682449
  0.00863694 -0.02949833 -0.01210592 -0.01139484  0.02565053  0.05426582
  0.02343244 -0.00065662  0.04514986  0.03151874  0.02137674 -0.03369473
  0.03126676  0.03587095  0.05539889 -0.00602495 -0.0163974   0.02180511
  0.02837412  0.05942934  0.06574776  0.03344399  0.03905396 -0.03413463
  0.02901144  0.01413859 -0.01373487  0.06847886 -0.01665711 -0.02209012
  0.07613149  0.03457975  0.05113877  0.0425493   0.02555546 -0.03164778
  0.00196171 -0.04295013 -0.07196254 -0.0383136   0.06851008 -0.0258335
  0.00953696  0.03059614 -0.02043438  0.00644852 -0.08637816 -0.13582943
  0.0378795  -0.01212231 -0.02061778 -0.04386528  0.02937448  0.05770679
 -0.07067342  0.10062324 -0.06156318 -0.01035027  0.02399965  0.02324395
  0.03787545 -0.02412642 -0.03105223 -0.12825748  0.04724303  0.00060657
 -0.03515789  0.09341256  0.00092206  0.03196036  0.05189799  0.01233884
 -0.065235   -0.11678576 -0.00347131 -0.03898825  0.02670224 -0.01759584
  0.00989385 -0.03983937 -0.00947026 -0.01571955 -0.06626514 -0.03969513
 -0.02603629 -0.00251897 -0.07568769  0.02051365  0.03759611 -0.00878062
 -0.01941178 -0.0922998  -0.02514747  0.01121332 -0.03733587  0.03381582
  0.04347601 -0.03419185 -0.01574167 -0.04824788 -0.03067107 -0.05094827
 -0.00872288  0.00229348  0.02845819 -0.03561624  0.00589983  0.07823919
  0.0215489   0.00868271  0.00601473  0.03825223  0.05144724  0.03881979
  0.02792936  0.07765762  0.077022   -0.07809087 -0.08177043 -0.04451622
 -0.01392906 -0.00084151  0.04301617 -0.05386405  0.05438449  0.04500946
 -0.01840109 -0.00571887 -0.05902107 -0.0133711  -0.03933744 -0.05295858
  0.04164992 -0.0089054   0.06418268 -0.00945837  0.0423057  -0.0265584
 -0.01292706 -0.03706102 -0.08354247  0.00543033  0.08978207 -0.04451387
  0.03956627  0.03877413  0.0697981   0.01325726  0.02939866  0.01925639
  0.04276739  0.01103931 -0.01481782 -0.01604238 -0.04026849  0.07548266
 -0.00490121  0.01983522  0.0751467   0.05652062  0.02538859 -0.04944309
 -0.03729098  0.01748547 -0.05622755  0.0897564  -0.00817523 -0.03822185
  0.07253163 -0.07890867 -0.01774861 -0.03785545  0.06592267  0.05125215
  0.0160284  -0.01726265  0.03562175  0.02534949 -0.14283104 -0.02107344
 -0.02536488  0.02460711  0.00125885  0.04145988  0.00204262  0.04302076
  0.02782938  0.03653343 -0.0182048   0.04979975  0.01455383  0.11310406
  0.00458705  0.03010207 -0.03491458 -0.07651088  0.04428751  0.03542961
  0.0579701   0.01553693 -0.04338413  0.01314658 -0.05762065 -0.06218222
  0.024973   -0.03208656  0.0021162   0.0592251   0.03119077 -0.06924111
 -0.00923762 -0.06766495 -0.04748011 -0.02425377  0.01218163 -0.06719323
  0.00983737 -0.07388562 -0.02523272  0.02791653  0.05184843 -0.0050269
  0.01827568  0.02377219 -0.00871416  0.05915477 -0.03173666 -0.0377181
 -0.00585657  0.0119364   0.02268666 -0.00030041  0.00537786 -0.03586772
 -0.02878982  0.05051284  0.06208638  0.01771897 -0.02872498  0.03971059
 -0.01512828  0.05533782 -0.08104773  0.01810527 -0.08142337  0.01640483
  0.04689421  0.01387555 -0.07304601 -0.04055245 -0.01218165 -0.0608477
  0.02380651 -0.0215196  -0.04050797 -0.01499252 -0.04306009 -0.03641322
 -0.07023408  0.00498613  0.00070698 -0.03042748  0.02776383 -0.03970628
  0.03404928  0.05546418  0.02887958  0.03952755 -0.01058287 -0.00876947
 -0.11137758 -0.00990101 -0.05583475  0.04936125 -0.03702328 -0.02675184
 -0.03152785  0.01303976  0.00355418 -0.04263176  0.02402801 -0.08509322
  0.02451656  0.05794964  0.01486302 -0.02698002 -0.05360329  0.02376702
 -0.01530232 -0.02799241 -0.02925531 -0.00218631  0.03943273 -0.00957434
 -0.00916273 -0.08333708 -0.0400312   0.00413    -0.05088406 -0.03096121
 -0.09344488  0.10027239  0.04136704 -0.00777748  0.03200192 -0.00622423
 -0.00922378 -0.042888   -0.0526838   0.06554171  0.08021185 -0.0005515
  0.06006007  0.00148027  0.02666674 -0.02142079 -0.07540015 -0.00422557
  0.02834062  0.06082625  0.02258367  0.04820293  0.01269674  0.0383754
 -0.03956751 -0.03245446 -0.03820015  0.00828882 -0.0149394  -0.03817861
 -0.0180025  -0.05316842 -0.01798987  0.12796125  0.01758567 -0.0728224
 -0.02587076 -0.00547704  0.04609087 -0.00339061  0.04306993 -0.00880386
 -0.03191392  0.01196606 -0.0253216   0.01149772  0.02672739  0.04356505
  0.02887845 -0.02854151  0.02938944 -0.02547719 -0.03556378  0.0262654
  0.02153115 -0.04240423 -0.02021867 -0.10221608 -0.00715661  0.06778533
 -0.0334813  -0.02157771 -0.03743552  0.0205817  -0.02249785  0.01687441
 -0.01569904 -0.01761655  0.02415251 -0.03966311  0.05934019  0.01972457
  0.04020581 -0.03621858 -0.11767518 -0.01575708  0.0040168  -0.02694297
  0.04091763 -0.0259002   0.006683    0.00334569  0.00370764 -0.06506073
 -0.04877396  0.12038084  0.04144243 -0.03528789  0.04042022  0.04440604
 -0.01714396  0.06478339 -0.00700842  0.01449811  0.03517175  0.00388396
  0.03045519  0.07191927 -0.03834976 -0.03191983  0.03124891  0.03812022
  0.03378904 -0.00177026 -0.01516885 -0.12216207  0.0724135   0.02241699
 -0.04011932  0.0158893   0.0364695  -0.07141264 -0.0025422  -0.0611199
  0.04486115  0.05859002 -0.0255977   0.00951972 -0.06816734 -0.05378329
 -0.00364047  0.03650899  0.02448085  0.07717028  0.04054832  0.01305418
 -0.03346349  0.04444493  0.03662635  0.05478675 -0.00716479 -0.00480795
  0.031066   -0.00930985 -0.01402767  0.06309049  0.04431771 -0.03300799
  0.08218581 -0.03469131  0.05276995  0.02597591  0.01705929  0.06412405
 -0.01810537 -0.02687796  0.02054163  0.02871912  0.04280553  0.0608322
  0.02933655 -0.00377892  0.01369825  0.02962258  0.06914108  0.00339882
 -0.00778121 -0.06354208 -0.02999968 -0.09614035 -0.01493703  0.00760193
  0.01667454  0.04117454  0.05160349  0.02076349  0.05635859  0.04437531
  0.02179488 -0.00491692  0.04615527  0.00848679 -0.02170999  0.01810353
  0.06087419  0.02527255 -0.01392096  0.06663048 -0.01108778  0.01173796
  0.00081731  0.03404824 -0.06317113  0.08329597  0.03873249  0.00162535
  0.00952868  0.0254884   0.05968985 -0.00997512  0.02492436 -0.00612503
  0.04167152 -0.04084874  0.0549208   0.01157418  0.01937051 -0.02023178
 -0.03526838 -0.0955504  -0.027368    0.08190172 -0.00709345  0.11590214
  0.03918345  0.08505841]"
JAN05636.JPG,"[3151, 1108, 545, 709]",0.9990550875663757,"[ 2.09032674e-03 -2.63040420e-02 -7.81885535e-02 -2.70902831e-02
 -1.06794879e-01 -3.40328887e-02  4.91487533e-02  7.98769072e-02
  2.89354268e-02  5.15613556e-02  3.68657634e-02  5.66803515e-02
  2.85791773e-02 -3.09704486e-02 -2.85213180e-02  4.53765094e-02
 -3.37660406e-03 -8.85812789e-02  2.41756942e-02  1.39060174e-03
 -1.66143235e-02  1.51728401e-02 -8.52247030e-02 -3.84477079e-02
  2.60889828e-02 -2.75820605e-02 -3.72278988e-02 -1.33164218e-02
 -9.38892458e-03 -2.23037638e-02  2.83193402e-02  2.90435106e-02
  7.25192055e-02  6.17720000e-02 -3.93166728e-02 -7.56144151e-03
 -2.05207560e-02  7.17123970e-02  4.52336483e-02 -8.39168672e-03
 -8.45365599e-03 -6.20207973e-02  3.67784575e-02  2.11230349e-02
 -7.23850355e-02 -8.31858441e-03  3.76526862e-02 -2.37145424e-02
  3.84165086e-02  1.77507214e-02  5.41546345e-02 -1.87576469e-03
 -1.56473164e-02 -5.49701639e-02  4.15202864e-02  6.63456917e-02
 -6.79848567e-02  1.47661651e-02 -7.21593127e-02  2.25889422e-02
 -7.54122511e-02  9.04544815e-02 -6.00940846e-02  4.48360145e-02
 -2.62371618e-02  3.04890820e-03  2.31021196e-02  4.41060262e-03
  4.86373864e-02 -8.87520760e-02  2.97410898e-02 -4.12466936e-02
 -3.62104475e-02  3.53252403e-02 -7.00893775e-02  6.58040121e-02
  1.58327427e-02 -5.45721175e-03 -4.87295678e-03 -6.05474040e-02
 -4.86442586e-03  1.29130296e-02 -7.45441206e-03 -3.48186567e-02
  1.40223028e-02  9.85629205e-03 -1.36878118e-02 -6.62287027e-02
  2.47814842e-02 -8.69485550e-03 -6.10567294e-02  1.33991595e-02
 -5.29940315e-02  2.25650426e-02  1.90156489e-03  4.77452427e-02
 -3.75569277e-02 -7.96773285e-02 -5.07600717e-02 -1.80010702e-02
 -1.44427512e-02  2.68494617e-02  9.13596079e-02 -4.82968241e-02
  3.84851843e-02  2.55559664e-03  2.17730412e-03 -4.50190194e-02
  1.28841270e-02 -1.10268071e-02 -3.57518382e-02 -2.22403519e-02
  3.74759249e-02 -7.71474699e-03 -1.32591892e-02  5.29693775e-02
  6.07919469e-02  6.85017854e-02  1.33034429e-02  2.58606561e-02
 -4.51108441e-02 -2.38040779e-02  6.96115270e-02 -3.76312174e-02
 -1.02583662e-01  1.33148646e-02  1.82402208e-02 -5.84565066e-02
  1.65943168e-02 -3.43601070e-02  1.59044638e-02  6.78345636e-02
 -2.08122581e-02 -5.40074147e-02  1.08948760e-02 -4.59287576e-02
 -2.75929328e-02 -9.78887454e-03  8.90939534e-02 -6.31121744e-04
  2.08678823e-02 -1.31115569e-02  3.64325531e-02 -7.14110658e-02
 -5.93371280e-02  1.08261406e-02 -1.94073021e-02  5.04917204e-02
 -1.62682366e-02  2.79593114e-02  8.49226937e-02 -5.27892858e-02
  2.62027606e-02  5.52197592e-03 -1.38191534e-02  7.22065419e-02
  1.73788555e-02  2.95428336e-02  9.75307170e-03 -2.71487189e-03
  1.89344101e-02  2.44697109e-02 -4.86041699e-03 -7.23929480e-02
  6.21383190e-02 -4.60266396e-02  8.63227341e-03 -1.73925108e-03
  1.80854518e-02  7.78053850e-02 -4.35138866e-02  6.69575781e-02
 -2.82434300e-02  6.98928302e-03  1.80713516e-02 -1.08412625e-02
 -9.66529641e-03  2.90370523e-03  6.37439489e-02 -4.40415926e-02
 -1.98962074e-02  9.55272093e-03  5.22136763e-02  2.95918379e-02
 -5.96783943e-02  5.86036826e-03  9.72706974e-02  3.70983332e-02
 -3.40218730e-02  3.45731452e-02  6.94156289e-02  3.27976793e-02
 -1.04136835e-03  3.28647196e-02  2.94856932e-02  5.10176085e-02
  6.36438206e-02  8.02725852e-02 -3.73578793e-03 -1.77901424e-02
  2.29274426e-02  6.31708186e-03  1.10338479e-01 -2.96197105e-02
  3.91116925e-02  1.00426767e-02  3.01271081e-02  4.69926894e-02
 -3.37994173e-02 -4.20282185e-02 -1.71522014e-02  3.55239469e-03
 -7.09732156e-03 -1.75874063e-03  2.53118319e-03 -9.48996171e-02
 -5.59604634e-03 -2.91385408e-02 -2.47966051e-02  1.74649861e-02
  1.35654835e-02  1.61202475e-02  5.87963313e-02  5.07204887e-03
 -2.00338587e-02 -6.18361309e-02  3.37547548e-02 -8.15982185e-03
 -2.00777389e-02  1.65963676e-02  1.09098507e-02 -2.92497166e-02
 -3.97939757e-02 -3.76011133e-02 -7.46891126e-02  4.02525105e-02
  2.00348180e-02 -2.27014050e-02 -3.86333391e-02 -2.19171122e-02
  6.85235159e-03  3.72634567e-02  8.76214076e-03  6.82916492e-04
 -3.18848081e-02  5.06755374e-02 -2.44439412e-02  2.03095805e-02
 -4.33223918e-02  1.05659055e-04 -1.06099941e-01  4.04410101e-02
  6.63906410e-02  9.14453715e-02 -1.36327982e-01  6.00987254e-03
 -4.49480116e-03 -7.38322735e-02  1.89657751e-02  9.22800228e-03
  2.56940965e-02 -3.98994647e-02  2.05640611e-03 -1.02804089e-02
 -4.43766639e-02  3.60836983e-02  3.91927129e-03  1.89890638e-02
  1.98430195e-02 -3.52090632e-04 -2.18191780e-02 -6.54094294e-03
 -3.03428508e-02  6.63050264e-02 -1.01815434e-02  3.99593860e-02
 -6.73524588e-02 -7.38600791e-02 -1.05638906e-01  2.90854890e-02
 -9.24124941e-02  2.24185772e-02 -3.11009940e-02 -7.16721341e-02
 -1.76523265e-03  1.25665953e-02 -2.83171842e-03  2.84862029e-03
 -3.88482884e-02  1.99272688e-02  4.32079099e-02  3.15419659e-02
 -2.55988166e-02  3.47267576e-02 -3.95506173e-02 -2.06950363e-02
  2.26441342e-02 -5.27974330e-02  5.25192693e-02  3.45162377e-02
 -5.81537150e-02 -8.61794408e-03  1.96630508e-03 -4.33570184e-02
 -8.14235117e-03 -2.34343689e-02 -8.66975188e-02  4.98101860e-02
  4.59304489e-02 -3.23679447e-02  1.85826682e-02  8.81778542e-03
 -2.11768690e-03 -3.90256755e-02  5.27842483e-03 -4.20450158e-02
  3.40299122e-02  3.14549804e-02  6.02733418e-02 -7.07096681e-02
 -3.67475748e-02 -1.99496858e-02 -4.52783108e-02 -1.30561776e-02
  1.93463899e-02  9.83441472e-02 -1.73799060e-02  1.49055542e-02
  6.62167836e-03  3.71583775e-02  9.75547265e-03  6.49208724e-02
 -9.46545526e-02  3.20719518e-02  3.26785818e-02  3.35557088e-02
  1.79806575e-02 -5.53044863e-02 -1.98786445e-02  8.24484006e-02
  7.91533440e-02 -2.89059877e-02  1.80692598e-03 -8.68558288e-02
  3.51366797e-03 -1.02766432e-01  3.72276753e-02 -1.10331345e-02
 -3.60207111e-02  2.33588349e-02  1.64598189e-02  7.37741068e-02
 -8.16244073e-03 -6.45074341e-03  2.90829185e-02 -2.99964603e-02
  6.20729886e-02 -3.19270156e-02 -3.73033769e-02 -4.53446358e-02
 -4.25325707e-02 -3.75547446e-02  2.13053506e-02 -4.67289090e-02
  1.59391835e-02  6.82907552e-02  1.22427503e-02  1.94619913e-02
 -9.16606188e-03  5.72013389e-03 -5.96615039e-02 -1.35653059e-03
 -5.80253359e-03 -9.86479223e-03 -1.26381470e-02 -2.35217642e-02
  6.02673367e-03  2.22723801e-02  2.95031220e-02 -2.16733627e-02
 -4.17391434e-02  3.81428935e-02  2.23849677e-02 -2.98470422e-03
  5.06020524e-02 -5.53624295e-02  5.56563176e-02  3.16807777e-02
 -8.66092294e-02 -8.70768428e-02  1.16369640e-02 -3.40377390e-02
 -2.81331036e-02 -6.40665591e-02  4.31817956e-02 -2.71282885e-02
 -4.58349325e-02  3.07155284e-03  5.44997677e-02  2.21928358e-02
  2.74425875e-02 -3.17283832e-02  7.06902295e-02  4.27436531e-02
 -6.58088550e-02  1.71140069e-03  9.21149179e-02  3.83906662e-02
  3.39886136e-02 -9.51901376e-02 -5.61553752e-03 -6.61064014e-02
  3.87802981e-02 -7.85772949e-02 -9.23503265e-02  6.52376041e-02
  3.68719026e-02 -1.80666633e-02 -4.94700065e-03 -2.11559497e-02
  8.36066231e-02  8.92216265e-02  1.26104094e-02  7.86449835e-02
 -6.09144568e-03 -6.97405711e-02 -3.28189433e-02  8.12721550e-02
  5.53583279e-02 -8.04970693e-03  4.13744152e-02 -6.95896745e-02
 -1.49647119e-02 -3.17866588e-03  3.32598202e-02  5.21760695e-02
  9.43976641e-03 -3.62476520e-02 -3.56343277e-02 -1.07843662e-02
 -8.59111995e-02 -3.54976468e-02  8.90979171e-02 -1.64771099e-02
  5.56423850e-02 -1.00151896e-02  7.35412017e-02  3.54357287e-02
 -3.24066505e-02  2.55351923e-02 -1.35539239e-02  1.29252858e-02
  5.56250364e-02 -1.97309088e-02 -5.58962859e-02 -6.35463670e-02
  2.02826187e-02  2.34443764e-03 -4.58092280e-02  2.27077343e-02
  1.86409466e-02  7.99138681e-04  8.01114291e-02 -6.55276328e-03
 -4.78331819e-02 -3.48458774e-02  7.38107460e-03 -1.10449847e-02
 -5.42970337e-02 -6.51894063e-02  2.74117794e-02 -1.40328072e-02
  3.55564579e-02  4.77407910e-02 -7.78425857e-02 -1.16941631e-02
 -2.85777859e-02  4.95833606e-02  3.87961529e-02 -3.72968391e-02
  3.43893133e-02 -6.13846257e-02 -3.47794741e-02  2.31782626e-02
 -4.88518411e-03 -1.76242627e-02 -5.42795919e-02  2.66525187e-02
 -8.99519399e-02  3.66822332e-02  3.30005540e-03 -2.06902027e-02
  5.40316775e-02 -4.54837410e-03  2.31253970e-02 -2.38703378e-02
  7.01813847e-02 -4.75767888e-02 -3.83699918e-03 -1.12514459e-01
  3.81666981e-02 -8.03729985e-03 -1.83707904e-02  3.74221988e-02
  6.96089165e-03 -6.78898543e-02 -6.87719136e-02  6.29821941e-02
  4.76664156e-02  4.74439226e-02 -5.46033233e-02  4.16011177e-02]"
DSC03145.JPG,"[2151, 1057, 531, 641]",0.9999858140945435,"[ 0.07055763  0.02128028 -0.03196371  0.01625571 -0.04494628 -0.01107666
  0.01853888  0.04258801 -0.00822395 -0.02120494  0.04589202  0.02211375
  0.03659451  0.03755869  0.0381634  -0.01080407 -0.01249137 -0.02970071
  0.05147233  0.06552687 -0.00045673 -0.00510248  0.03981803 -0.00990125
  0.0476636  -0.02276771  0.03300329 -0.03613377  0.07079081 -0.01793667
  0.03875758 -0.00041792 -0.0508143   0.0502558  -0.01508421 -0.06740205
 -0.03213207 -0.03046795  0.11152176 -0.02031552  0.03944371 -0.04988291
 -0.0302453   0.05398332 -0.02037683  0.0365624  -0.0934378   0.00879262
  0.00796963  0.01819283 -0.05654994 -0.04034112  0.01235593  0.02159336
 -0.05322215 -0.04063565  0.04253466 -0.05062223 -0.03455403  0.03298092
 -0.0139034   0.05582203 -0.00924461  0.05863826  0.05577563 -0.03443483
 -0.0174494  -0.10085064  0.01226434 -0.0654304  -0.00187979  0.01274355
 -0.00465508  0.0466501  -0.012329    0.02505572 -0.00070114 -0.10697181
 -0.05605252  0.00399106  0.0119614  -0.019048   -0.11259715 -0.00147363
  0.05121055 -0.0406848   0.03136266 -0.02810625 -0.03851223 -0.01842331
  0.04077109 -0.02867567 -0.02635472 -0.05561826  0.01003844 -0.01131932
 -0.05247012 -0.01550973 -0.10580617  0.04735752 -0.02178986  0.05168866
  0.03939127  0.03526972 -0.03971566 -0.03135201 -0.03575892  0.0993128
 -0.02959034  0.00530615  0.05988135 -0.05392062 -0.03158814 -0.00561741
 -0.01818234 -0.04483817 -0.08908001  0.05258169 -0.03369411 -0.00685259
  0.01856497  0.09727927  0.04698082 -0.03662883 -0.04920249 -0.00913691
  0.0099492  -0.04716207 -0.01616864 -0.00454552 -0.07050993 -0.03801828
 -0.03901717  0.04345011 -0.04514324  0.04832623  0.00144096  0.01498286
 -0.01058147  0.0437558  -0.00082216  0.0054276   0.01277153 -0.0378982
  0.02241937  0.05655025 -0.01539513  0.05873677  0.02582364 -0.10795318
  0.05170288  0.09784307 -0.00947555 -0.02439717  0.03968548  0.02369368
 -0.04001582  0.04389051 -0.01002039  0.05501935 -0.00160017  0.03816709
  0.05153095  0.02996174  0.0251352   0.01607896 -0.00530628  0.04547681
 -0.04869907  0.03916328 -0.0061469   0.03957176  0.06153743 -0.04821289
  0.06130363 -0.04573071 -0.04747863 -0.04911233  0.0091181   0.09024739
 -0.00867538  0.01669064 -0.03830554 -0.08132142 -0.03189537 -0.06802933
  0.0354502  -0.04524713 -0.07005101 -0.08727083 -0.01340111 -0.04276799
  0.07117179 -0.08431122 -0.00663472 -0.03806713 -0.04819312 -0.07730081
  0.04548437  0.02502213  0.06470443  0.0290914   0.00675953  0.02209023
  0.0534975   0.05046703 -0.03099043 -0.09516061 -0.01374511  0.07588556
 -0.00109025  0.02177353 -0.08879514 -0.01428759 -0.00119705  0.01534118
  0.07090564 -0.06644029  0.09543263 -0.07107483  0.01593364  0.00480065
  0.03450792 -0.01533558  0.05986452  0.03998703  0.10269839  0.03386006
 -0.03536127  0.00829715 -0.01825115 -0.01780419  0.07111325  0.00795508
 -0.060415    0.05347767 -0.01402157  0.03210756  0.00777475  0.03431183
 -0.03306677 -0.03173888  0.00984904 -0.04066798  0.06972373  0.03271817
 -0.05262223 -0.03150356  0.00673911  0.01628006 -0.01680338  0.00852581
 -0.02074093  0.06528639  0.05321849 -0.01097506  0.04247576  0.02580833
 -0.01352936  0.03169069 -0.03754184 -0.00516491 -0.02382703 -0.10172606
 -0.00986052 -0.01980012 -0.01227965 -0.06486938 -0.04849375 -0.01821609
  0.01051718  0.01186049  0.04856273  0.06919812  0.00408906  0.08674779
 -0.05041401 -0.03962968  0.03561102  0.01103157 -0.01543325  0.03549875
 -0.01783131 -0.00141823 -0.04059809 -0.02488031  0.00307802  0.00117905
 -0.00411169  0.08106278 -0.02134017 -0.01753164  0.01951335  0.02421344
 -0.00664946 -0.03780722 -0.07520912 -0.03077473 -0.09368856  0.01216676
 -0.02063066 -0.05289195 -0.0253689  -0.03031797 -0.02072848 -0.03142116
 -0.01635606  0.03568782 -0.04271502 -0.03792115 -0.04803469 -0.06530564
  0.01567982  0.04210638 -0.04404217  0.01293394  0.04669124 -0.09133395
  0.04214552  0.00253038 -0.01117373 -0.01448945 -0.03902989 -0.03088556
  0.07544215  0.01458309  0.05139561  0.02525213 -0.06292921 -0.04504158
  0.05640493 -0.04479567 -0.0689109   0.06915317  0.05745583  0.01460817
 -0.00881768 -0.01022217  0.02397799 -0.01209844  0.03839619 -0.05153099
  0.09210983  0.01933513  0.01475017 -0.03595082  0.05238436 -0.02858978
 -0.09268332  0.10734014 -0.06633218 -0.02886909 -0.00146488  0.06114976
  0.01769348  0.04906718  0.02229804  0.00208263  0.01495702 -0.00993801
  0.0679356  -0.05064361  0.02947269  0.03066415 -0.02297502  0.02316489
 -0.04682144  0.01250559 -0.01942234  0.01225068  0.0498253  -0.00117755
  0.03173888 -0.04741815  0.01652033  0.01372433 -0.00662587  0.00972279
  0.03565452 -0.0281777  -0.01945639  0.02693536  0.00197951 -0.00834555
 -0.00733564 -0.04820477 -0.01907757  0.09908495  0.00606146 -0.01492274
  0.11642188 -0.02428714 -0.06326339 -0.01642578  0.02002052 -0.04768783
 -0.01896435 -0.00115292 -0.0759136   0.00881275  0.03389177  0.02219708
  0.03039648 -0.00895217 -0.07236373  0.00535824  0.00790653 -0.01835825
 -0.0212266  -0.02223255 -0.0007645   0.04317921 -0.05315711 -0.02071225
  0.03378812 -0.13119681 -0.00903619  0.01671955  0.05223587 -0.05044933
 -0.02232904  0.00644919 -0.0675029  -0.00173726  0.04655115  0.00099199
  0.02428039 -0.01136303  0.0719142  -0.04044211  0.05166191  0.0489361
  0.01816293 -0.00944494 -0.00545421 -0.04929909  0.00596961 -0.11128487
 -0.00028943 -0.03237414  0.00706416  0.01704825 -0.05058957  0.02676203
 -0.08907776  0.02651121  0.00938162 -0.03640677 -0.00373532  0.03280842
  0.00452796 -0.05432877 -0.05386558  0.0514358  -0.00303613 -0.00155562
  0.02423558  0.01980702  0.01436891  0.0538598  -0.01349125 -0.00718198
 -0.04549532  0.00362136 -0.0695411   0.03436571  0.0137355  -0.00566154
  0.07045662  0.0260171   0.0733019   0.03408417  0.11039069 -0.10186157
  0.04428356  0.00159823 -0.06692925  0.06173355 -0.04159968 -0.05245855
 -0.03725814  0.01357056  0.07918709  0.04610525 -0.08609098 -0.02862753
 -0.01569229  0.05278188 -0.01165583 -0.0287075  -0.03045062 -0.06056682
 -0.03664428 -0.08162149 -0.00039525 -0.00908694 -0.05034616 -0.06186429
  0.00327958 -0.02373158  0.0574084   0.00114112 -0.04991626  0.01171085
 -0.00148641  0.00112675  0.02330428  0.03489033 -0.0904212  -0.01696207
 -0.00184252 -0.07158361]"
